0 0 3  I...CCIJDD.FIJAALFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 12 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 8 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 7 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 8 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDDLFI.AALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 10 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 11 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 8 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 7 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  IJ..CCIJDD.FI.AALFEEK.LH..K..H.GGGBB
0 2 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 11 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 6 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 10 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 12 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDDLFIAA.LFEEK..H..K..H.GGGBB
0 9 3  IJ..CCIJDD.FIAA.LFEEK.LH..K..H.GGGBB
0 5 3  I...CCIJDDLFIJAALFEEK..H..K..H.GGGBB
